1546300800000, 0.8826772228958042
1546387200000, 0.8504485511822267
1546473600000, 0.9093538056816888
1546560000000, 0.9214864976927611
1546646400000, 0.9579899950716384
1546732800000, 0.9816519125987845
1546819200000, 0.9470545743113299
1546905600000, 0.9424140177354311
1546992000000, 0.9326179013291828
1547078400000, 0.942135160336499
1547164800000, 0.9532196216851762
1547251200000, 0.967008824751946
1547337600000, 0.9333056147621637
1547424000000, 0.9269749659652253
1547510400000, 0.968172437090812
1547596800000, 0.9510324570658264
1547683200000, 0.9602054952930327
1547769600000, 0.9447095953951621
1547856000000, 0.942282517788727
1547942400000, 0.9577607436503642
1548028800000, 0.962100895420342
1548115200000, 0.9530677254996871
1548201600000, 0.9265309408921922
1548288000000, 0.8855866412383162
1548374400000, 0.9067466858947878
1548460800000, 0.9082954331530108
1548547200000, 0.9188488947184822
1548633600000, 0.9261975025218242
1548720000000, 0.947424728381846
1548806400000, 0.9529924092863026
1548892800000, 0.921777813152135
1548979200000, 0.9361888766493232
1549065600000, 0.9266042934713131
1549152000000, 0.9053219697500893
1549238400000, 0.9070394596145186
1549324800000, 0.904837851451943
1549411200000, 0.9136020491641093
1549497600000, 0.912416651232171
1549584000000, 0.9074853524496518
1549670400000, 0.9142816433365226
1549756800000, 0.9336274263141546
1549843200000, 0.9849816767712735
1549929600000, 0.9903148573421697
1550016000000, 0.9992705409909736
1550102400000, 1.0008715304295486
1550188800000, 0.9972955113987872
1550275200000, 1.0040145952886217
1550361600000, 1.011224844374087
1550448000000, 1.0775919281958686
1550534400000, 1.0142778497294616
1550620800000, 1.014880232467796
1550707200000, 1.0138571436055175
1550793600000, 1.0273123962400839
1550880000000, 1.029263924997939
1550966400000, 1.0472529429968893
1551052800000, 1.0520049201443533
1551139200000, 1.0318596230299477
1551225600000, 1.0320447202345686
1551312000000, 1.0290910243900773
1551398400000, 1.039681433437044
1551484800000, 1.0309998762565558
1551571200000, 1.0152242618856564
1551657600000, 1.0061867408682141
1551744000000, 1.0198451621937048
1551830400000, 1.037872686621219
1551916800000, 1.0457217710904305
1552003200000, 1.0479226440059066
1552089600000, 1.046118949543467
1552176000000, 1.0279976000390085
1552262400000, 1.0341311068380379
1552348800000, 1.0315634817053247
1552435200000, 1.0400558830283995
1552521600000, 1.0306180026049248
1552608000000, 1.0019178177122159
1552694400000, 0.9517966585868546
1552780800000, 0.9049173063531106
1552867200000, 0.9001428471861481
1552953600000, 0.8565576621014104
1553040000000, 0.865862428610874
1553126400000, 0.8782282564486692
1553212800000, 0.8842528053919171
1553299200000, 0.8684139482073379
1553385600000, 0.8262857859651183
1553472000000, 0.8273121956487328
1553558400000, 0.8357250670766259
1553644800000, 0.8423668748718535
1553731200000, 0.8141044036821539
1553817600000, 0.8194201919274469
1553904000000, 0.8392166190802521
1553990400000, 0.851816033742256
1554076800000, 0.8384846994127196
1554163200000, 0.8445562251388861
1554249600000, 0.681402089327112
1554336000000, 0.5312531709218071
1554422400000, 0.5510903019847517
1554508800000, 0.565529450134528
1554595200000, 0.5412174203044541
1554681600000, 0.5442703965472163
1554768000000, 0.5824402519534705
1554854400000, 0.5948795779881259
1554940800000, 0.5821263919149382
1555027200000, 0.6064423955219588
1555113600000, 0.5815874873477279
1555200000000, 0.5882060108258609
1555286400000, 0.5816287641725064
1555372800000, 0.5122903862390938
1555459200000, 0.5245842694170069
1555545600000, 0.5385279769859774
1555632000000, 0.5668865877233222
1555718400000, 0.566261252044127
1555804800000, 0.57797332223477
1555891200000, 0.5860251696747142
1555977600000, 0.5855499581091088
1556064000000, 0.5879950479215013
1556150400000, 0.5944867168299647
1556236800000, 0.576741667819807
1556323200000, 0.5920450586403821
1556409600000, 0.6006372802104842
1556496000000, 0.6155970140247423
1556582400000, 0.6612459777683111
1556668800000, 0.6065513574098501
1556755200000, 0.5917178246445143
1556841600000, 0.6000741729560672
1556887900000, 0.575716963813607
