1525305600000, 6.29399667279066
1525392000000, 6.333251042277098
1525478400000, 6.370595393503437
1525564800000, 5.567597127247815
1525651200000, 5.416104337978563
1525737600000, 5.628289519157964
1525824000000, 5.699394398276187
1525910400000, 5.656121294730584
1525996800000, 5.896685651262099
1526083200000, 6.119127750416304
1526169600000, 5.729836274829011
1526256000000, 5.803984031883313
1526342400000, 6.051405989027049
1526428800000, 6.3016935919792045
1526515200000, 6.486751968205234
1526601600000, 6.671751011178999
1526688000000, 6.813129052705974
1526774400000, 6.961835726493531
1526860800000, 6.560412900969795
1526947200000, 6.795143390896945
1527033600000, 7.0100613523876545
1527120000000, 7.4949156343713845
1527206400000, 7.065420229629887
1527292800000, 7.337125293780327
1527379200000, 7.272943963799156
1527465600000, 7.365485988080337
1527552000000, 7.999346088799704
1527638400000, 7.548410526801908
1527724800000, 7.50679072926377
1527811200000, 7.514140263629052
1527897600000, 7.477604134059162
1527984000000, 7.0243951080507445
1528070400000, 6.574668369962397
1528156800000, 6.757740374599823
1528243200000, 6.605933174814059
1528329600000, 6.747084159673928
1528416000000, 6.712179788477008
1528502400000, 6.808389315661102
1528588800000, 6.884177631242795
1528675200000, 7.206793971440727
1528761600000, 7.154254063681514
1528848000000, 7.506511700256439
1528934400000, 7.495524018359934
1529020800000, 7.407007205199131
1529107200000, 7.591158539385652
1529193600000, 7.6189160846171635
1529280000000, 7.6110306776895404
1529366400000, 7.573886333090429
1529452800000, 7.447274399074358
1529539200000, 7.573551713286793
1529625600000, 7.708092108590185
1529712000000, 8.03250626052553
1529798400000, 8.066779846107393
1529884800000, 8.23034178952976
1529971200000, 8.254717315147259
1530057600000, 8.701996016830705
1530144000000, 8.581029668867405
1530230400000, 8.889690538536444
1530316800000, 8.64515132579704
1530403200000, 8.532814657620449
1530489600000, 8.613949327695288
1530576000000, 8.476137439552593
1530662400000, 8.60352446424791
1530748800000, 8.63261140710586
1530835200000, 8.880877984078856
1530921600000, 9.014322372590545
1531008000000, 8.786596759014204
1531094400000, 8.955873326009309
1531180800000, 9.115192194207548
1531267200000, 9.1830626752853
1531353600000, 9.04772736845301
1531440000000, 9.126704367191405
1531526400000, 9.005985768560844
